-1,0,1,2,3,4,5,6,7,8,>8,-1,0,1,2,3,4,5,6,7,8,>8,-1,0,1,2,3,4,5,6,7,8,>8,-1,0,1,2,3,4,5,6,7,8,>8
coin,coin,coin,coin,coin,coin,coin,coin,coin,coin,coin,crate,crate,crate,crate,crate,crate,crate,crate,crate,crate,crate,free,free,free,free,free,free,free,free,free,free,free,other,other,other,other,other,other,other,other,other,other,other
0,0,0,0,0,0,0,0,0,0,64208,0,0,35568,25200,1528,8,0,0,0,0,1904,0,59584,232,2120,304,104,8,0,0,0,1856,0,0,0,0,0,0,0,0,0,0,64208
0,0,0,0,0,0,0,0,0,0,64640,0,0,35576,25600,1528,8,0,0,0,0,1928,0,59984,232,2128,328,104,8,0,0,0,1856,0,0,0,0,0,0,0,0,0,0,64640
0,0,0,0,0,0,0,0,0,0,64672,0,0,35584,25600,1528,8,0,0,0,0,1952,0,59984,232,2128,336,104,8,0,0,0,1880,0,0,0,0,0,0,0,0,0,0,64672
0,0,0,0,0,0,0,0,0,0,64864,0,0,35592,25760,1528,8,0,0,0,0,1976,0,60144,232,2152,336,104,8,0,0,0,1888,0,0,0,0,0,0,0,0,0,0,64864
0,0,0,0,0,0,0,0,0,0,66464,0,0,35848,27096,1528,8,0,0,0,0,1984,0,61712,232,2160,336,128,8,0,0,0,1888,0,0,0,0,0,0,0,0,0,0,66464
0,0,0,0,0,0,0,0,0,0,67320,0,0,36680,27120,1528,8,0,0,0,0,1984,0,62536,232,2184,336,136,8,0,0,0,1888,0,0,0,0,0,0,0,0,0,0,67320
0,0,0,0,0,0,0,0,0,0,67496,0,0,36856,27120,1528,8,0,0,0,0,1984,0,62680,232,2216,336,136,8,0,0,0,1888,0,0,0,0,0,0,0,0,0,0,67496
0,0,0,0,0,0,0,0,0,0,68336,0,0,36888,27912,1528,8,0,0,0,0,2000,0,63488,240,2232,344,136,8,0,0,0,1888,0,0,0,0,0,0,0,0,0,0,68336
0,0,0,0,0,0,0,0,0,0,68384,0,0,36896,27928,1528,8,0,0,0,0,2024,0,63504,248,2232,344,136,8,0,0,0,1912,0,0,0,0,0,0,0,0,0,0,68384
0,0,0,0,0,0,0,0,0,0,68872,0,0,37376,27928,1528,8,0,0,0,0,2032,0,63960,248,2256,344,136,8,0,0,0,1920,0,0,0,0,0,0,0,0,0,0,68872
0,0,0,0,0,0,0,0,0,0,69096,0,0,37600,27928,1528,8,0,0,0,0,2032,0,64152,248,2288,344,136,8,0,0,0,1920,0,0,0,0,0,0,0,0,0,0,69096
0,0,0,0,0,0,0,0,0,0,69240,0,0,37608,28040,1528,8,0,0,0,0,2056,0,64264,248,2296,344,136,8,0,0,0,1944,0,0,0,0,0,0,0,0,0,0,69240
0,0,0,0,0,0,0,0,0,0,70032,0,0,37624,28800,1528,8,0,0,0,0,2072,0,65024,248,2296,344,136,8,0,0,0,1976,0,0,0,0,0,0,0,0,0,0,70032
0,0,0,0,0,0,0,0,0,0,70200,0,0,37648,28920,1528,8,0,0,0,0,2096,0,65160,248,2296,344,136,8,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,70200
0,0,0,0,0,0,0,0,0,0,70328,0,0,37664,29000,1528,8,0,0,0,0,2128,0,65256,248,2296,344,136,8,0,0,0,2040,0,0,0,0,0,0,0,0,0,0,70328
0,0,0,0,0,0,0,0,0,0,70704,0,0,38032,29000,1528,8,0,0,0,0,2136,0,65600,248,2320,344,136,8,0,0,0,2048,0,0,0,0,0,0,0,0,0,0,70704
0,0,0,0,0,0,0,0,0,0,71048,0,0,38352,29024,1528,8,0,0,0,0,2136,0,65912,248,2328,344,160,8,0,0,0,2048,0,0,0,0,0,0,0,0,0,0,71048
0,0,0,0,0,0,0,0,0,0,72008,0,0,39304,29032,1528,8,0,0,0,0,2136,0,66840,248,2352,344,168,8,0,0,0,2048,0,0,0,0,0,0,0,0,0,0,72008
0,0,0,0,0,0,0,0,0,0,72080,0,0,39312,29072,1528,8,0,0,0,0,2160,0,66880,248,2360,344,168,8,0,0,0,2072,0,0,0,0,0,0,0,0,0,0,72080
0,0,0,0,0,0,0,0,0,0,72136,0,0,39312,29080,1544,8,0,0,0,0,2192,0,66904,248,2360,344,168,8,0,0,0,2104,0,0,0,0,0,0,0,0,0,0,72136
0,0,0,0,0,0,0,0,0,0,72176,0,0,39344,29080,1544,8,0,0,0,0,2200,0,66912,248,2384,344,168,8,0,0,0,2112,0,0,0,0,0,0,0,0,0,0,72176
0,0,0,0,0,0,0,0,0,0,72344,0,0,39512,29080,1544,8,0,0,0,0,2200,0,67048,248,2416,344,168,8,0,0,0,2112,0,0,0,0,0,0,0,0,0,0,72344
0,0,0,0,0,0,0,0,0,0,72816,0,0,39976,29088,1544,8,0,0,0,0,2200,0,67488,248,2448,344,168,8,0,0,0,2112,0,0,0,0,0,0,0,0,0,0,72816
0,0,0,0,0,0,0,0,0,0,72856,0,0,39984,29096,1544,8,0,0,0,0,2224,0,67496,248,2456,344,168,8,0,0,0,2136,0,0,0,0,0,0,0,0,0,0,72856
0,0,0,0,0,0,0,0,0,0,72968,0,0,39984,29096,1624,8,0,0,0,0,2256,0,67576,248,2456,368,168,8,0,0,0,2144,0,0,0,0,0,0,0,0,0,0,72968
0,0,0,0,0,0,0,0,0,0,74184,0,0,41152,29136,1624,8,0,0,0,0,2264,0,68760,248,2456,400,168,8,0,0,0,2144,0,0,0,0,0,0,0,0,0,0,74184
0,0,0,0,0,0,0,0,0,0,74768,0,0,41728,29144,1624,8,0,0,0,0,2264,0,69312,248,2480,408,168,8,0,0,0,2144,0,0,0,0,0,0,0,0,0,0,74768
0,0,0,0,0,0,0,0,0,0,75288,0,0,41944,29424,1624,8,0,0,0,0,2288,0,69800,248,2512,408,168,8,0,0,0,2144,0,0,0,0,0,0,0,0,0,0,75288
0,0,0,0,0,0,0,0,0,0,75464,0,0,41944,29568,1624,8,0,0,0,0,2320,0,69944,248,2520,408,168,8,0,0,0,2168,0,0,0,0,0,0,0,0,0,0,75464
0,0,0,0,0,0,0,0,0,0,76328,0,0,42392,29952,1624,8,0,0,0,0,2352,0,70776,248,2520,408,168,8,0,0,0,2200,0,0,0,0,0,0,0,0,0,0,76328
0,0,0,0,0,0,0,0,0,0,76856,0,0,42888,29976,1624,8,0,0,0,0,2360,0,71272,248,2544,408,168,8,0,0,0,2208,0,0,0,0,0,0,0,0,0,0,76856
0,0,0,0,0,0,0,0,0,0,76960,0,0,42984,29984,1624,8,0,0,0,0,2360,0,71344,248,2576,408,168,8,0,0,0,2208,0,0,0,0,0,0,0,0,0,0,76960
0,0,0,0,0,0,0,0,0,0,77976,0,0,43024,30936,1624,8,0,0,0,0,2384,0,72328,248,2584,408,168,8,0,0,0,2232,0,0,0,0,0,0,0,0,0,0,77976
0,0,0,0,0,0,0,0,0,0,78216,0,0,43048,31128,1624,8,0,0,0,0,2408,0,72536,248,2584,408,168,8,0,0,0,2264,0,0,0,0,0,0,0,0,0,0,78216
0,0,0,0,0,0,0,0,0,0,79288,0,0,43088,32128,1624,8,0,0,0,0,2440,0,73576,248,2584,408,168,8,0,0,0,2296,0,0,0,0,0,0,0,0,0,0,79288
0,0,0,0,0,0,0,0,0,0,81256,0,0,43680,33496,1624,8,0,0,0,0,2448,0,75512,248,2608,408,168,8,0,0,0,2304,0,0,0,0,0,0,0,0,0,0,81256
0,0,0,0,0,0,0,0,0,0,81784,0,0,43688,33992,1624,8,0,0,0,0,2472,0,76008,248,2616,408,168,8,0,0,0,2328,0,0,0,0,0,0,0,0,0,0,81784
0,0,0,0,0,0,0,0,0,0,82128,0,0,43704,34288,1624,8,0,0,0,0,2504,0,76320,248,2616,408,168,8,0,0,0,2360,0,0,0,0,0,0,0,0,0,0,82128
0,0,0,0,0,0,0,0,0,0,82392,0,0,43920,34328,1624,8,0,0,0,0,2512,0,76552,248,2640,408,168,8,0,0,0,2368,0,0,0,0,0,0,0,0,0,0,82392
0,0,0,0,0,0,0,0,0,0,82816,0,0,44008,34656,1624,8,0,0,0,0,2520,0,76944,248,2648,408,168,8,0,0,0,2392,0,0,0,0,0,0,0,0,0,0,82816
0,0,0,0,0,0,0,0,0,0,83016,0,0,44016,34760,1688,8,0,0,0,0,2544,0,77112,248,2672,408,168,8,0,0,0,2400,0,0,0,0,0,0,0,0,0,0,83016
0,0,0,0,0,0,0,0,0,0,83520,0,0,44408,34856,1688,8,0,0,0,0,2560,0,77584,248,2680,408,168,8,0,0,0,2424,0,0,0,0,0,0,0,0,0,0,83520
0,0,0,0,0,0,0,0,0,0,83648,0,0,44416,34856,1784,8,0,0,0,0,2584,0,77680,248,2680,432,168,8,0,0,0,2432,0,0,0,0,0,0,0,0,0,0,83648
0,0,0,0,0,0,0,0,0,0,84160,0,0,44432,35336,1784,8,0,0,0,0,2600,0,78160,248,2688,456,168,8,0,0,0,2432,0,0,0,0,0,0,0,0,0,0,84160
0,0,0,0,0,0,0,0,0,0,84560,0,0,44440,35704,1784,8,0,0,0,0,2624,0,78528,248,2688,488,168,8,0,0,0,2432,0,0,0,0,0,0,0,0,0,0,84560
0,0,0,0,0,0,0,0,0,0,85024,0,0,44440,35704,2216,8,0,0,0,0,2656,0,78960,248,2688,496,168,8,0,0,0,2456,0,0,0,0,0,0,0,0,0,0,85024
0,0,0,0,0,0,0,0,0,0,85744,0,0,44456,36376,2216,8,0,0,0,0,2688,0,79648,248,2688,496,168,8,0,0,0,2488,0,0,0,0,0,0,0,0,0,0,85744
0,0,0,0,0,0,0,0,0,0,87232,0,0,45936,36376,2216,8,0,0,0,0,2696,0,81104,248,2712,496,168,8,0,0,0,2496,0,0,0,0,0,0,0,0,0,0,87232
0,0,0,0,0,0,0,0,0,0,87792,0,0,46208,36640,2216,8,0,0,0,0,2720,0,81632,248,2720,496,168,8,0,0,0,2520,0,0,0,0,0,0,0,0,0,0,87792
0,0,0,0,0,0,0,0,0,0,88256,0,0,46208,37072,2216,8,0,0,0,0,2752,0,82064,248,2720,496,168,8,0,0,0,2552,0,0,0,0,0,0,0,0,0,0,88256
0,0,0,0,0,0,0,0,0,0,88368,0,0,46248,37112,2216,8,0,0,0,0,2784,0,82144,248,2720,496,168,8,0,0,0,2584,0,0,0,0,0,0,0,0,0,0,88368
0,0,0,0,0,0,0,0,0,0,88832,0,0,46264,37536,2216,8,0,0,0,0,2808,0,82576,248,2720,496,168,8,0,0,0,2616,0,0,0,0,0,0,0,0,0,0,88832
0,0,0,0,0,0,0,0,0,0,89088,0,0,46336,37720,2216,8,0,0,0,0,2808,0,82800,248,2744,496,168,8,0,0,0,2624,0,0,0,0,0,0,0,0,0,0,89088
0,0,0,0,0,0,0,0,0,0,89368,0,0,46472,37864,2216,8,0,0,0,0,2808,0,83048,272,2752,496,168,8,0,0,0,2624,0,0,0,0,0,0,0,0,0,0,89368
0,0,0,0,0,0,0,0,0,0,90608,0,0,47232,38344,2216,8,0,0,0,0,2808,0,84256,280,2776,496,168,8,0,0,0,2624,0,0,0,0,0,0,0,0,0,0,90608
0,0,0,0,0,0,0,0,0,0,91024,0,0,47440,38528,2216,8,0,0,0,0,2832,0,84640,280,2784,496,168,8,0,0,0,2648,0,0,0,0,0,0,0,0,0,0,91024
0,0,0,0,0,0,0,0,0,0,91592,0,0,47624,38904,2216,8,0,0,0,0,2840,0,85176,280,2784,520,168,8,0,0,0,2656,0,0,0,0,0,0,0,0,0,0,91592
0,0,0,0,0,0,0,0,0,0,92192,0,0,47648,39472,2216,8,0,0,0,0,2848,0,85744,280,2792,544,168,8,0,0,0,2656,0,0,0,0,0,0,0,0,0,0,92192
0,0,0,0,0,0,0,0,0,0,92744,0,0,47680,39984,2216,8,0,0,0,0,2856,0,86264,280,2792,552,168,8,0,0,0,2680,0,0,0,0,0,0,0,0,0,0,92744
0,0,0,0,0,0,0,0,0,0,92920,0,0,47688,40128,2216,8,0,0,0,0,2880,0,86408,280,2792,552,168,8,0,0,0,2712,0,0,0,0,0,0,0,0,0,0,92920
0,0,0,0,0,0,0,0,0,0,92976,0,0,47688,40152,2216,8,0,0,0,0,2912,0,86432,280,2816,552,168,8,0,0,0,2720,0,0,0,0,0,0,0,0,0,0,92976
0,0,0,0,0,0,0,0,0,0,94408,0,0,47760,41480,2216,8,0,0,0,0,2944,0,87832,280,2824,552,168,8,0,0,0,2744,0,0,0,0,0,0,0,0,0,0,94408
0,0,0,0,0,0,0,0,0,0,94584,0,0,47760,41624,2216,8,0,0,0,0,2976,0,87976,280,2824,552,168,8,0,0,0,2776,0,0,0,0,0,0,0,0,0,0,94584
0,0,0,0,0,0,0,0,0,0,94992,0,0,48152,41632,2216,8,0,0,0,0,2984,0,88352,280,2848,552,168,8,0,0,0,2784,0,0,0,0,0,0,0,0,0,0,94992
0,0,0,0,0,0,0,0,0,0,95072,0,0,48152,41688,2216,8,0,0,0,0,3008,0,88400,288,2848,552,168,8,0,0,0,2808,0,0,0,0,0,0,0,0,0,0,95072
0,0,0,0,0,0,0,0,0,0,96192,0,0,48600,42328,2216,8,0,0,0,0,3040,0,89488,288,2848,552,168,8,0,0,0,2840,0,0,0,0,0,0,0,0,0,0,96192
0,0,0,0,0,0,0,0,0,0,97064,0,0,48904,42888,2216,8,0,0,0,0,3048,0,90328,288,2848,560,184,8,0,0,0,2848,0,0,0,0,0,0,0,0,0,0,97064
0,0,0,0,0,0,0,0,0,0,97696,0,0,49296,43128,2216,8,0,0,0,0,3048,0,90928,288,2872,560,192,8,0,0,0,2848,0,0,0,0,0,0,0,0,0,0,97696
0,0,0,0,0,0,0,0,0,0,98192,0,0,49320,43592,2216,8,0,0,0,0,3056,0,91392,288,2880,560,192,8,0,0,0,2872,0,0,0,0,0,0,0,0,0,0,98192
0,0,0,0,0,0,0,0,0,0,99320,0,0,49416,44624,2216,8,0,0,0,0,3056,0,92488,288,2904,560,192,8,0,0,0,2880,0,0,0,0,0,0,0,0,0,0,99320
0,0,0,0,0,0,0,0,0,0,99416,0,0,49496,44640,2216,8,0,0,0,0,3056,0,92552,288,2936,560,192,8,0,0,0,2880,0,0,0,0,0,0,0,0,0,0,99416
0,0,0,0,0,0,0,0,0,0,99752,0,0,49832,44640,2216,8,0,0,0,0,3056,0,92856,288,2968,560,192,8,0,0,0,2880,0,0,0,0,0,0,0,0,0,0,99752
0,0,0,0,0,0,0,0,0,0,100032,0,0,49856,44888,2216,8,0,0,0,0,3064,0,93104,288,2976,560,192,8,0,0,0,2904,0,0,0,0,0,0,0,0,0,0,100032
0,0,0,0,0,0,0,0,0,0,100320,0,0,49888,45120,2216,8,0,0,0,0,3088,0,93360,288,2976,560,216,8,0,0,0,2912,0,0,0,0,0,0,0,0,0,0,100320
0,0,0,0,0,0,0,0,0,0,101368,0,0,49984,46056,2216,8,0,0,0,0,3104,0,94376,288,2976,560,224,8,0,0,0,2936,0,0,0,0,0,0,0,0,0,0,101368
0,0,0,0,0,0,0,0,0,0,101672,0,0,50000,46320,2216,8,0,0,0,0,3128,0,94648,288,2976,560,224,8,0,0,0,2968,0,0,0,0,0,0,0,0,0,0,101672
0,0,0,0,0,0,0,0,0,0,101848,0,0,50000,46464,2216,8,0,0,0,0,3160,0,94792,288,2976,560,224,8,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,101848
0,0,0,0,0,0,0,0,0,0,102704,0,0,50264,47040,2216,8,0,0,0,0,3176,0,95616,288,2976,560,224,8,0,0,0,3032,0,0,0,0,0,0,0,0,0,0,102704
0,0,0,0,0,0,0,0,0,0,103824,0,0,50608,47792,2216,8,0,0,0,0,3200,0,96704,288,2976,560,224,8,0,0,0,3064,0,0,0,0,0,0,0,0,0,0,103824
0,0,0,0,0,0,0,0,0,0,104240,0,0,50608,48176,2216,8,0,0,0,0,3232,0,97088,288,2976,560,224,8,0,0,0,3096,0,0,0,0,0,0,0,0,0,0,104240
0,0,0,0,0,0,0,0,0,0,104360,0,0,50720,48176,2216,8,0,0,0,0,3240,0,97176,288,3000,560,224,8,0,0,0,3104,0,0,0,0,0,0,0,0,0,0,104360
0,0,0,0,0,0,0,0,0,0,105224,0,0,51096,48664,2216,8,0,0,0,0,3240,0,98008,288,3032,560,224,8,0,0,0,3104,0,0,0,0,0,0,0,0,0,0,105224
0,0,0,0,0,0,0,0,0,0,106656,0,0,52168,49024,2216,8,0,0,0,0,3240,0,99408,288,3064,560,224,8,0,0,0,3104,0,0,0,0,0,0,0,0,0,0,106656
0,0,0,0,0,0,0,0,0,0,107112,0,0,52208,49440,2216,8,0,0,0,0,3240,0,99832,304,3080,560,224,8,0,0,0,3104,0,0,0,0,0,0,0,0,0,0,107112
0,0,0,0,0,0,0,0,0,0,107848,0,0,52912,49472,2216,8,0,0,0,0,3240,0,100536,312,3104,560,224,8,0,0,0,3104,0,0,0,0,0,0,0,0,0,0,107848
0,0,0,0,0,0,0,0,0,0,108272,0,0,52944,49840,2216,8,0,0,0,0,3264,0,100928,312,3112,560,224,8,0,0,0,3128,0,0,0,0,0,0,0,0,0,0,108272
0,0,0,0,0,0,0,0,0,0,110288,0,0,52976,51792,2216,8,0,0,0,0,3296,0,102912,312,3112,560,224,8,0,0,0,3160,0,0,0,0,0,0,0,0,0,0,110288
0,0,0,0,0,0,0,0,0,0,110600,0,0,52976,52072,2216,8,0,0,0,0,3328,0,103192,312,3112,560,224,8,0,0,0,3192,0,0,0,0,0,0,0,0,0,0,110600
0,0,0,0,0,0,0,0,0,0,110832,0,0,53072,52192,2224,8,0,0,0,0,3336,0,103392,320,3128,560,224,8,0,0,0,3200,0,0,0,0,0,0,0,0,0,0,110832
0,0,0,0,0,0,0,0,0,0,111096,0,0,53288,52232,2232,8,0,0,0,0,3336,0,103624,328,3128,560,248,8,0,0,0,3200,0,0,0,0,0,0,0,0,0,0,111096
0,0,0,0,0,0,0,0,0,0,111240,0,0,53368,52280,2248,8,0,0,0,0,3336,0,103736,344,3136,560,256,8,0,0,0,3200,0,0,0,0,0,0,0,0,0,0,111240
0,0,0,0,0,0,0,0,0,0,111552,0,0,53512,52440,2256,8,0,0,0,0,3336,0,104016,352,3160,560,256,8,0,0,0,3200,0,0,0,0,0,0,0,0,0,0,111552
0,0,0,0,0,0,0,0,0,0,111816,0,0,53520,52672,2256,8,0,0,0,0,3360,0,104248,352,3184,568,256,8,0,0,0,3200,0,0,0,0,0,0,0,0,0,0,111816
0,0,0,0,0,0,0,0,0,0,112072,0,0,53528,52888,2256,8,0,0,0,0,3392,0,104472,352,3192,568,256,8,0,0,0,3224,0,0,0,0,0,0,0,0,0,0,112072
0,0,0,0,0,0,0,0,0,0,112904,0,0,53584,53632,2256,8,0,0,0,0,3424,0,105272,352,3192,568,256,8,0,0,0,3256,0,0,0,0,0,0,0,0,0,0,112904
0,0,0,0,0,0,0,0,0,0,113048,0,0,53720,53632,2256,8,0,0,0,0,3432,0,105384,352,3216,568,256,8,0,0,0,3264,0,0,0,0,0,0,0,0,0,0,113048
0,0,0,0,0,0,0,0,0,0,113472,0,0,54136,53640,2256,8,0,0,0,0,3432,0,105776,352,3248,568,256,8,0,0,0,3264,0,0,0,0,0,0,0,0,0,0,113472
0,0,0,0,0,0,0,0,0,0,114248,0,0,54160,54368,2256,8,0,0,0,0,3456,0,106520,352,3256,568,256,8,0,0,0,3288,0,0,0,0,0,0,0,0,0,0,114248
0,0,0,0,0,0,0,0,0,0,114728,0,0,54160,54816,2256,8,0,0,0,0,3488,0,106968,352,3256,568,256,8,0,0,0,3320,0,0,0,0,0,0,0,0,0,0,114728
0,0,0,0,0,0,0,0,0,0,114976,0,0,54336,54880,2256,8,0,0,0,0,3496,0,107184,352,3280,568,256,8,0,0,0,3328,0,0,0,0,0,0,0,0,0,0,114976
0,0,0,0,0,0,0,0,0,0,115872,0,0,55208,54904,2256,8,0,0,0,0,3496,0,108048,352,3312,568,256,8,0,0,0,3328,0,0,0,0,0,0,0,0,0,0,115872
0,0,0,0,0,0,0,0,0,0,115928,0,0,55216,54928,2256,8,0,0,0,0,3520,0,108072,352,3320,568,256,8,0,0,0,3352,0,0,0,0,0,0,0,0,0,0,115928
0,0,0,0,0,0,0,0,0,0,117136,0,0,56160,55184,2256,8,0,0,0,0,3528,0,109248,352,3344,568,256,8,0,0,0,3360,0,0,0,0,0,0,0,0,0,0,117136
0,0,0,0,0,0,0,0,0,0,118320,0,0,56520,56000,2256,8,0,0,0,0,3536,0,110400,352,3352,568,256,8,0,0,0,3384,0,0,0,0,0,0,0,0,0,0,118320
0,0,0,0,0,0,0,0,0,0,118408,0,0,56528,56056,2256,8,0,0,0,0,3560,0,110456,352,3352,568,256,8,0,0,0,3416,0,0,0,0,0,0,0,0,0,0,118408
0,0,0,0,0,0,0,0,0,0,118520,0,0,56640,56056,2256,8,0,0,0,0,3560,0,110536,352,3376,568,256,8,0,0,0,3424,0,0,0,0,0,0,0,0,0,0,118520
0,0,0,0,0,0,0,0,0,0,118752,0,0,56872,56056,2256,8,0,0,0,0,3560,0,110736,352,3408,568,256,8,0,0,0,3424,0,0,0,0,0,0,0,0,0,0,118752
0,0,0,0,0,0,0,0,0,0,119888,0,0,56880,57160,2256,8,0,0,0,0,3584,0,111840,352,3416,568,256,8,0,0,0,3448,0,0,0,0,0,0,0,0,0,0,119888
0,0,0,0,0,0,0,0,0,0,120472,0,0,57200,57416,2256,8,0,0,0,0,3592,0,112392,352,3416,592,256,8,0,0,0,3456,0,0,0,0,0,0,0,0,0,0,120472
0,0,0,0,0,0,0,0,0,0,120808,0,0,57528,57424,2256,8,0,0,0,0,3592,0,112696,352,3440,600,256,8,0,0,0,3456,0,0,0,0,0,0,0,0,0,0,120808
0,0,0,0,0,0,0,0,0,0,122688,0,0,59392,57440,2256,8,0,0,0,0,3592,0,114544,352,3472,600,256,8,0,0,0,3456,0,0,0,0,0,0,0,0,0,0,122688
0,0,0,0,0,0,0,0,0,0,122824,0,0,59480,57488,2256,8,0,0,0,0,3592,0,114648,352,3504,600,256,8,0,0,0,3456,0,0,0,0,0,0,0,0,0,0,122824
0,0,0,0,0,0,0,0,0,0,123032,0,0,59496,57656,2256,8,0,0,0,0,3616,0,114824,352,3512,600,256,8,0,0,0,3480,0,0,0,0,0,0,0,0,0,0,123032
0,0,0,0,0,0,0,0,0,0,123712,0,0,59512,58304,2256,8,0,0,0,0,3632,0,115472,352,3512,600,256,8,0,0,0,3512,0,0,0,0,0,0,0,0,0,0,123712
0,0,0,0,0,0,0,0,0,0,125240,0,0,60408,58912,2256,8,0,0,0,0,3656,0,116968,352,3512,600,256,8,0,0,0,3544,0,0,0,0,0,0,0,0,0,0,125240
0,0,0,0,0,0,0,0,0,0,125312,0,0,60456,58928,2256,8,0,0,0,0,3664,0,117008,368,3520,600,256,8,0,0,0,3552,0,0,0,0,0,0,0,0,0,0,125312
0,0,0,0,0,0,0,0,0,0,125480,0,0,60456,59072,2256,8,0,0,0,0,3688,0,117144,376,3520,600,256,8,0,0,0,3576,0,0,0,0,0,0,0,0,0,0,125480
0,0,0,0,0,0,0,0,0,0,125568,0,0,60464,59128,2256,8,0,0,0,0,3712,0,117200,376,3520,600,256,8,0,0,0,3608,0,0,0,0,0,0,0,0,0,0,125568
0,0,0,0,0,0,0,0,0,0,125656,0,0,60488,59184,2256,8,0,0,0,0,3720,0,117256,376,3520,600,256,8,0,0,0,3640,0,0,0,0,0,0,0,0,0,0,125656
0,0,0,0,0,0,0,0,0,0,125816,0,0,60632,59200,2256,8,0,0,0,0,3720,0,117384,376,3520,624,256,8,0,0,0,3648,0,0,0,0,0,0,0,0,0,0,125816
0,0,0,0,0,0,0,0,0,0,125880,0,0,60640,59232,2256,8,0,0,0,0,3744,0,117416,376,3520,632,256,8,0,0,0,3672,0,0,0,0,0,0,0,0,0,0,125880
0,0,0,0,0,0,0,0,0,0,126328,0,0,60928,59384,2256,8,0,0,0,0,3752,0,117832,376,3544,632,256,8,0,0,0,3680,0,0,0,0,0,0,0,0,0,0,126328
0,0,0,0,0,0,0,0,0,0,126464,0,0,61008,59440,2256,8,0,0,0,0,3752,0,117936,376,3552,656,256,8,0,0,0,3680,0,0,0,0,0,0,0,0,0,0,126464
0,0,0,0,0,0,0,0,0,0,127168,0,0,61048,60088,2272,8,0,0,0,0,3752,0,118608,392,3560,664,256,8,0,0,0,3680,0,0,0,0,0,0,0,0,0,0,127168
0,0,0,0,0,0,0,0,0,0,127920,0,0,61688,60192,2280,8,0,0,0,0,3752,0,119328,400,3584,664,256,8,0,0,0,3680,0,0,0,0,0,0,0,0,0,0,127920
0,0,0,0,0,0,0,0,0,0,128592,0,0,61696,60208,2920,8,0,0,0,0,3760,0,119968,416,3600,664,256,8,0,0,0,3680,0,0,0,0,0,0,0,0,0,0,128592
0,0,0,0,0,0,0,0,0,0,129048,0,0,61704,60624,2928,8,0,0,0,0,3784,0,120392,424,3600,664,256,8,0,0,0,3704,0,0,0,0,0,0,0,0,0,0,129048
0,0,0,0,0,0,0,0,0,0,129816,0,0,62072,61016,2928,8,0,0,0,0,3792,0,121128,424,3624,664,256,8,0,0,0,3712,0,0,0,0,0,0,0,0,0,0,129816
0,0,0,0,0,0,0,0,0,0,130368,0,0,62232,61384,2928,8,0,0,0,0,3816,0,121648,424,3656,664,256,8,0,0,0,3712,0,0,0,0,0,0,0,0,0,0,130368
0,0,0,0,0,0,0,0,0,0,130784,0,0,62232,61392,3304,8,0,0,0,0,3848,0,122032,424,3664,664,256,8,0,0,0,3736,0,0,0,0,0,0,0,0,0,0,130784
0,0,0,0,0,0,0,0,0,0,130928,0,0,62240,61504,3304,8,0,0,0,0,3872,0,122144,432,3672,672,256,8,0,0,0,3744,0,0,0,0,0,0,0,0,0,0,130928
0,0,0,0,0,0,0,0,0,0,131368,0,0,62640,61544,3304,8,0,0,0,0,3872,0,122552,440,3696,672,256,8,0,0,0,3744,0,0,0,0,0,0,0,0,0,0,131368
0,0,0,0,0,0,0,0,0,0,131432,0,0,62656,61544,3336,8,0,0,0,0,3888,0,122584,440,3704,672,256,8,0,0,0,3768,0,0,0,0,0,0,0,0,0,0,131432
0,0,0,0,0,0,0,0,0,0,131664,0,0,62888,61544,3336,8,0,0,0,0,3888,0,122784,440,3728,672,256,8,0,0,0,3776,0,0,0,0,0,0,0,0,0,0,131664
0,0,0,0,0,0,0,0,0,0,132304,0,0,63504,61568,3336,8,0,0,0,0,3888,0,123392,440,3760,672,256,8,0,0,0,3776,0,0,0,0,0,0,0,0,0,0,132304
0,0,0,0,0,0,0,0,0,0,132792,0,0,63992,61568,3336,8,0,0,0,0,3888,0,123848,440,3792,672,256,8,0,0,0,3776,0,0,0,0,0,0,0,0,0,0,132792
0,0,0,0,0,0,0,0,0,0,133616,0,0,64808,61576,3336,8,0,0,0,0,3888,0,124640,440,3824,672,256,8,0,0,0,3776,0,0,0,0,0,0,0,0,0,0,133616
0,0,0,0,0,0,0,0,0,0,134544,0,0,65592,61712,3336,8,0,0,0,0,3896,0,125536,440,3832,672,256,8,0,0,0,3800,0,0,0,0,0,0,0,0,0,0,134544
0,0,0,0,0,0,0,0,0,0,134840,0,0,65600,61976,3336,8,0,0,0,0,3920,0,125800,440,3832,672,256,8,0,0,0,3832,0,0,0,0,0,0,0,0,0,0,134840
0,0,0,0,0,0,0,0,0,0,135200,0,0,65616,62304,3336,8,0,0,0,0,3936,0,126128,440,3832,680,272,8,0,0,0,3840,0,0,0,0,0,0,0,0,0,0,135200
0,0,0,0,0,0,0,0,0,0,135536,0,0,65824,62432,3336,8,0,0,0,0,3936,0,126432,440,3856,680,280,8,0,0,0,3840,0,0,0,0,0,0,0,0,0,0,135536
0,0,0,0,0,0,0,0,0,0,136768,0,0,66504,62984,3336,8,0,0,0,0,3936,0,127632,440,3888,680,280,8,0,0,0,3840,0,0,0,0,0,0,0,0,0,0,136768
